Adj Close,Close,Date,High,Low,Open,Volume
157.539551,159.529999,2018-04-19,162.100006,158.779999,161.610001,3276600
156.789032,158.770004,2018-04-20,160.729996,158.509995,159.330002,3961200
157.006302,158.990005,2018-04-23,159.690002,158.149994,158.970001,3051900
155.357132,157.320007,2018-04-24,159.830002,156.759995,159.750000,2904400
153.994354,155.940002,2018-04-25,157.339996,155.009995,157.089996,3710200
156.917419,158.899994,2018-04-26,159.460007,155.649994,156.460007,3680600
156.324905,158.300003,2018-04-27,159.850006,158.210007,159.479996,4141500
165.350876,167.440002,2018-04-30,167.949997,163.750000,164.690002,12954700
161.400772,163.440002,2018-05-01,166.500000,162.100006,166.380005,6560100
158.675201,160.679993,2018-05-02,163.199997,160.440002,162.149994,4318400
158.082687,160.080002,2018-05-03,160.839996,159.080002,160.600006,3450100
162.970932,165.029999,2018-05-04,165.449997,159.899994,159.949997,4283600
162.941299,165.000000,2018-05-07,167.300003,164.649994,166.770004,3379000
162.714172,164.770004,2018-05-08,165.589996,163.750000,164.440002,2808100
162.190796,164.240005,2018-05-09,165.210007,163.050003,165.000000,2762500
163.010437,165.070007,2018-05-10,165.639999,164.309998,164.449997,1675100
163.326447,165.389999,2018-05-11,165.979996,164.850006,165.000000,2258500
162.664810,164.720001,2018-05-14,165.979996,164.320007,165.649994,2537300
