Adj Close,Close,Date,High,Low,Open,Volume
123.193260,124.550003,2018-05-15,124.750000,123.459999,124.309998,3384500
123.420746,124.779999,2018-05-16,125.080002,124.110001,125.029999,3689000
123.947937,124.610001,2018-05-17,125.019997,123.800003,124.489998,3329700
124.524857,125.190002,2018-05-18,125.410004,124.169998,124.589996,2310100
127.369659,128.050003,2018-05-21,128.330002,125.970001,125.970001,4701100
127.190620,127.870003,2018-05-22,129.029999,127.639999,128.259995,3962700
126.902153,127.580002,2018-05-23,127.730003,126.089996,126.839996,4002600
126.723114,127.400002,2018-05-24,127.849998,126.599998,127.300003,1798000
126.355080,127.029999,2018-05-25,127.680000,126.529999,127.449997,1730100
124.445282,125.110001,2018-05-29,126.580002,124.589996,126.169998,2750100
125.529488,126.199997,2018-05-30,126.650002,125.260002,125.419998,2782600
124.156822,124.820000,2018-05-31,125.919998,124.230003,125.779999,3417400
125.141556,125.809998,2018-06-01,126.550003,125.279999,125.940002,2670900
125.619011,126.290001,2018-06-04,127.230003,126.010002,126.400002,3198500
125.280815,125.949997,2018-06-05,126.830002,125.139999,126.029999,2171300
126.146194,126.820000,2018-06-06,126.820000,125.849998,126.570000,2941600
126.902153,127.580002,2018-06-07,127.669998,126.820000,126.830002,2513500
126.931999,127.610001,2018-06-08,127.690002,126.760002,126.930000,2761800
127.489021,128.169998,2018-06-11,128.610001,127.540001,127.550003,3874100
127.170715,127.849998,2018-06-12,128.759995,127.349998,128.619995,2510800
126.265556,126.940002,2018-06-13,128.160004,126.839996,127.940002,2806100
126.265556,126.940002,2018-06-14,127.739998,126.290001,127.339996,3940100
126.235718,126.910004,2018-06-15,127.370003,125.500000,126.970001,7458800
126.812630,127.489998,2018-06-18,127.589996,126.080002,126.550003,3892400
124.385597,125.050003,2018-06-19,127.040001,124.730003,127.040001,5816900
124.693947,125.360001,2018-06-20,125.709999,124.669998,125.489998,3942700
122.823944,123.480003,2018-06-21,125.180000,123.180000,125.180000,4600600
124.206558,124.870003,2018-06-22,125.139999,124.110001,124.519997,3808000
123.947937,124.610001,2018-06-25,124.779999,123.430000,123.800003,6310300
124.972466,125.639999,2018-06-26,126.330002,124.169998,124.989998,5580600
123.699265,124.360001,2018-06-27,127.370003,124.339996,126.389999,5201700
123.937988,124.599998,2018-06-28,125.010002,123.480003,124.029999,3282500
124.365700,125.029999,2018-06-29,126.440002,124.820000,124.860001,3810900
124.365700,125.029999,2018-07-02,125.040001,123.099998,123.870003,4220700
124.256287,124.919998,2018-07-03,126.970001,124.760002,125.870003,2466000
124.286125,124.949997,2018-07-05,125.919998,123.639999,125.919998,3434200
124.733742,125.400002,2018-07-06,125.849998,124.110001,124.849998,2306700
126.006935,126.680000,2018-07-09,126.989998,125.809998,126.010002,3398700
126.384918,127.059998,2018-07-10,128.169998,126.559998,126.839996,3198900
124.216499,124.879997,2018-07-11,125.820000,124.220001,125.820000,3653900
126.673378,127.349998,2018-07-12,127.489998,125.019997,125.959999,4612800
128.821899,129.509995,2018-07-13,129.839996,127.300003,127.550003,4643200
128.294708,128.979996,2018-07-16,130.300003,128.779999,129.539993,4061900
130.015533,130.710007,2018-07-17,131.000000,129.179993,129.179993,4709700
130.990326,131.690002,2018-07-18,132.639999,130.919998,131.009995,3756600
129.667389,130.360001,2018-07-19,131.550003,130.270004,131.339996,2574100
129.567917,130.259995,2018-07-20,130.979996,129.880005,129.970001,3215800
128.682632,129.369995,2018-07-23,130.130005,128.869995,129.889999,3859600
133.526779,134.240005,2018-07-24,134.330002,128.300003,129.149994,8117000
134.034058,134.750000,2018-07-25,134.979996,132.500000,133.559998,5547500
135.118271,135.839996,2018-07-26,136.660004,134.139999,134.919998,6136500
133.815231,134.529999,2018-07-27,136.500000,134.339996,136.500000,3796000
132.392838,133.100006,2018-07-30,135.039993,133.000000,134.839996,3695400
135.018799,135.740005,2018-07-31,135.940002,134.000000,134.070007,5105400
134.183258,134.899994,2018-08-01,136.339996,134.440002,134.440002,3765100
133.407410,134.119995,2018-08-02,134.679993,133.369995,133.979996,2232800
133.178635,133.889999,2018-08-03,134.720001,133.210007,134.720001,1946600
133.228363,133.940002,2018-08-06,134.119995,132.860001,133.679993,1945800
133.775452,134.490005,2018-08-07,134.869995,133.690002,134.100006,2197400
133.994278,134.710007,2018-08-08,134.929993,134.100006,134.509995,1825500
133.526779,134.240005,2018-08-09,136.580002,134.050003,135.330002,3274800
132.392838,133.100006,2018-08-10,133.750000,132.289993,133.539993,2407600
131.477707,132.179993,2018-08-13,133.520004,131.600006,133.039993,2527200
131.716431,132.419998,2018-08-14,133.000000,131.979996,132.690002,3192800
131.050003,131.750000,2018-08-15,132.039993,129.610001,132.000000,4564900
133.309998,133.309998,2018-08-16,133.589996,132.389999,132.389999,4261400
134.440002,134.440002,2018-08-17,134.800003,133.289993,133.720001,4262600
135.139999,135.139999,2018-08-20,135.429993,134.470001,134.960007,5342400
135.979996,135.979996,2018-08-21,136.470001,135.399994,135.399994,2235200
133.240005,133.240005,2018-08-22,135.089996,133.220001,135.059998,3754100
132.619995,132.619995,2018-08-23,133.509995,132.199997,133.509995,3526200
133.360001,133.360001,2018-08-24,133.460007,132.610001,132.610001,2879600
135.360001,135.360001,2018-08-27,135.699997,134.130005,134.259995,3033100
134.500000,134.500000,2018-08-28,136.339996,134.309998,136.000000,2247900
133.619995,133.619995,2018-08-29,135.119995,133.490005,135.119995,3797800
132.589996,132.589996,2018-08-30,133.500000,132.210007,133.309998,2901700
131.699997,131.699997,2018-08-31,132.559998,130.990005,132.119995,2757500
131.899994,131.899994,2018-09-04,131.949997,130.529999,131.949997,2928500
132.779999,132.779999,2018-09-05,132.929993,131.080002,131.500000,2633800
133.520004,133.520004,2018-09-06,134.589996,132.759995,133.259995,3605000
132.009995,132.009995,2018-09-07,133.270004,130.949997,133.130005,3182400
133.649994,133.649994,2018-09-10,134.250000,132.869995,132.869995,4197800
133.610001,133.610001,2018-09-11,134.000000,132.160004,133.639999,2050000
133.889999,133.889999,2018-09-12,134.500000,133.179993,133.360001,3492600
135.520004,135.520004,2018-09-13,135.550003,133.979996,134.279999,2801000
137.800003,137.800003,2018-09-14,137.970001,135.690002,135.690002,5488000
137.759995,137.759995,2018-09-17,138.800003,137.440002,137.820007,4762200
139.580002,139.580002,2018-09-18,140.330002,137.460007,137.979996,4314100
140.500000,140.500000,2018-09-19,140.869995,139.149994,139.160004,3992700
141.850006,141.850006,2018-09-20,142.610001,140.899994,141.509995,3875800
142.080002,142.080002,2018-09-21,144.149994,141.789993,143.679993,7330700
140.339996,140.339996,2018-09-24,143.000000,139.850006,141.809998,2532300
139.710007,139.710007,2018-09-25,140.740005,139.399994,140.190002,3270400
139.559998,139.559998,2018-09-26,140.630005,138.869995,139.610001,2368400
139.679993,139.679993,2018-09-27,140.669998,138.690002,140.009995,1836300
139.809998,139.809998,2018-09-28,140.029999,139.130005,139.649994,2476600
140.919998,140.919998,2018-10-01,141.509995,140.259995,141.149994,3315900
141.449997,141.449997,2018-10-02,142.389999,140.589996,140.949997,3699100
141.020004,141.020004,2018-10-03,142.089996,140.800003,141.970001,3437200
140.389999,140.389999,2018-10-04,141.949997,139.309998,141.100006,3404200
139.059998,139.059998,2018-10-05,140.850006,138.610001,140.389999,2881200
139.589996,139.589996,2018-10-08,139.639999,137.429993,139.029999,3173500
135.880005,135.880005,2018-10-09,139.949997,135.690002,139.270004,4768200
131.119995,131.119995,2018-10-10,135.339996,131.039993,135.220001,5734800
129.369995,129.369995,2018-10-11,132.539993,128.509995,130.869995,8131100
129.630005,129.630005,2018-10-12,132.100006,127.620003,131.190002,5133100
130.330002,130.330002,2018-10-15,131.520004,129.169998,129.839996,3258100
132.509995,132.509995,2018-10-16,132.600006,129.619995,130.880005,3509700
130.070007,130.070007,2018-10-17,132.630005,129.539993,132.149994,3728500
128.940002,128.940002,2018-10-18,130.770004,128.089996,129.600006,3411000
128.679993,128.679993,2018-10-19,129.850006,127.589996,128.490005,4574700
126.400002,126.400002,2018-10-22,128.990005,125.699997,128.679993,5482200
130.020004,130.020004,2018-10-23,131.039993,124.910004,125.750000,7030600
122.070000,122.070000,2018-10-24,131.289993,121.750000,130.229996,8459700
124.400002,124.400002,2018-10-25,125.480003,122.449997,123.400002,4720800
123.230003,123.230003,2018-10-26,125.050003,121.580002,122.980003,4692600
121.089996,121.089996,2018-10-29,125.459999,119.190002,124.849998,4944200
122.620003,122.620003,2018-10-30,122.800003,120.400002,121.070000,4861800
124.209999,124.209999,2018-10-31,125.440002,123.430000,124.080002,6150500
