Adj Close,Close,Date,High,Low,Open,Volume
143.191772,146.529999,2017-05-04,147.139999,145.809998,146.520004,23371900
145.566422,148.960007,2017-05-05,148.979996,146.759995,146.759995,27327700
149.524139,153.009995,2017-05-08,153.699997,149.029999,149.029999,48752400
150.481842,153.990005,2017-05-09,154.880005,153.449997,153.869995,39130400
149.768448,153.259995,2017-05-10,153.940002,152.110001,153.630005,25805700
151.063705,153.949997,2017-05-11,154.070007,152.309998,152.449997,27255100
153.173401,156.100006,2017-05-12,156.419998,154.669998,154.699997,32527000
152.780899,155.699997,2017-05-15,156.649994,155.050003,156.009995,26009700
152.555237,155.470001,2017-05-16,156.059998,154.720001,155.940002,20048500
147.433075,150.250000,2017-05-17,154.570007,149.710007,153.600006,50767700
149.680145,152.539993,2017-05-18,153.339996,151.130005,151.270004,33568200
150.190384,153.059998,2017-05-19,153.979996,152.630005,153.380005,26960800
151.102982,153.990005,2017-05-22,154.580002,152.910004,154.000000,22966400
150.916519,153.800003,2017-05-23,154.899994,153.309998,154.899994,19918900
150.465149,153.339996,2017-05-24,154.169998,152.669998,153.839996,19178000
150.985199,153.869995,2017-05-25,154.350006,153.029999,153.729996,19235600
150.730072,153.610001,2017-05-26,154.240005,153.309998,154.000000,21927600
150.788956,153.669998,2017-05-30,154.429993,153.330002,153.419998,20126900
149.896011,152.759995,2017-05-31,154.169998,152.380005,153.970001,24451200
150.308136,153.179993,2017-06-01,153.330002,152.220001,153.169998,16404100
152.535599,155.449997,2017-06-02,155.449997,152.889999,153.580002,27770700
151.044067,153.929993,2017-06-05,154.449997,153.460007,154.339996,25331700
151.554321,154.449997,2017-06-06,155.809998,153.779999,153.899994,26624900
152.457092,155.369995,2017-06-07,155.979996,154.479996,155.020004,21069600
152.084213,154.990005,2017-06-08,155.539993,154.399994,155.250000,21250800
146.186874,148.979996,2017-06-09,155.190002,146.020004,155.190002,64882700
142.693649,145.419998,2017-06-12,146.089996,142.509995,145.740005,72307300
143.841690,146.589996,2017-06-13,147.449997,145.149994,147.160004,34165400
142.438507,145.160004,2017-06-14,147.500000,143.839996,147.500000,31531200
141.584808,144.289993,2017-06-15,144.479996,142.210007,143.320007,32165400
139.602707,142.270004,2017-06-16,144.500000,142.199997,143.779999,50361100
143.596375,146.339996,2017-06-19,146.740005,143.660004,143.660004,32541400
142.291321,145.009995,2017-06-20,146.869995,144.940002,146.869995,24900100
143.135193,145.869995,2017-06-21,146.070007,144.610001,145.520004,21265800
142.899704,145.630005,2017-06-22,146.699997,145.119995,145.770004,19106300
143.537506,146.279999,2017-06-23,147.160004,145.110001,145.130005,35439400
143.086136,145.820007,2017-06-26,148.279999,145.380005,147.169998,25692400
141.035309,143.729996,2017-06-27,146.160004,143.619995,145.009995,24761900
143.095947,145.830002,2017-06-28,146.110001,143.160004,144.490005,22082400
140.986252,143.679993,2017-06-29,145.130005,142.279999,144.710007,31499400
141.319901,144.020004,2017-06-30,144.960007,143.779999,144.449997,23024100
140.809631,143.500000,2017-07-03,145.300003,143.100006,144.880005,14277800
141.388565,144.089996,2017-07-05,144.789993,142.720001,143.690002,21569600
140.054062,142.729996,2017-07-06,143.500000,142.410004,143.020004,24128800
141.476883,144.179993,2017-07-07,144.750000,142.899994,142.899994,19201700
142.340378,145.059998,2017-07-10,145.949997,143.369995,144.110001,21090600
142.801575,145.529999,2017-07-11,145.850006,144.380005,144.729996,19781800
143.007645,145.740005,2017-07-12,146.179993,144.820007,145.869995,24884500
144.999573,147.770004,2017-07-13,148.490005,145.440002,145.500000,25199400
146.245743,149.039993,2017-07-14,149.330002,147.330002,147.970001,20132100
146.756012,149.559998,2017-07-17,150.899994,148.570007,148.820007,23793500
147.266281,150.080002,2017-07-18,150.130005,148.669998,149.199997,17868800
148.188644,151.020004,2017-07-19,151.419998,149.949997,150.479996,20923000
147.521393,150.339996,2017-07-20,151.740005,150.190002,151.500000,17243700
147.452713,150.270004,2017-07-21,150.440002,148.880005,149.990005,26252600
149.238586,152.089996,2017-07-24,152.440002,149.899994,150.580002,21493200
149.876404,152.740005,2017-07-25,153.839996,151.800003,151.800003,18853900
150.582916,153.460007,2017-07-26,153.929993,153.059998,153.350006,15781000
147.737274,150.559998,2017-07-27,153.990005,147.300003,153.750000,32476300
146.697144,149.500000,2017-07-28,150.229996,149.190002,149.889999,17213700
145.941574,148.729996,2017-07-31,150.330002,148.130005,149.899994,19845900
147.236847,150.050003,2017-08-01,150.220001,148.410004,149.100006,35368600
154.193909,157.139999,2017-08-02,159.750000,156.160004,159.279999,69936800
152.653320,155.570007,2017-08-03,157.210007,155.020004,157.050003,27097300
153.457947,156.389999,2017-08-04,157.399994,155.690002,156.070007,20559900
155.832596,158.809998,2017-08-07,158.919998,156.669998,157.059998,21870300
157.078781,160.080002,2017-08-08,161.830002,158.270004,158.600006,36205900
158.040405,161.059998,2017-08-09,161.270004,159.110001,159.259995,26131500
153.006531,155.320007,2017-08-10,160.000000,154.630005,159.899994,40804300
155.134338,157.479996,2017-08-11,158.570007,156.070007,156.600006,26257100
157.469070,159.850006,2017-08-14,160.210007,158.750000,159.320007,22122700
159.192978,161.600006,2017-08-15,162.199997,160.139999,160.660004,29465500
158.552673,160.949997,2017-08-16,162.509995,160.149994,161.940002,27671600
155.508698,157.860001,2017-08-17,160.710007,157.839996,160.520004,27940600
155.154068,157.500000,2017-08-18,159.500000,156.720001,157.860001,27428100
154.868378,157.210007,2017-08-21,157.889999,155.110001,157.500000,26368500
157.400101,159.779999,2017-08-22,160.000000,158.020004,158.229996,21604600
157.597107,159.979996,2017-08-23,160.470001,158.880005,159.070007,19399100
156.897690,159.270004,2017-08-24,160.740005,158.550003,160.429993,19818900
157.478897,159.860001,2017-08-25,160.559998,159.270004,159.649994,25480100
159.064911,161.470001,2017-08-28,162.000000,159.929993,160.139999,25966000
160.483490,162.910004,2017-08-29,163.119995,160.000000,160.100006,29516900
160.916916,163.350006,2017-08-30,163.889999,162.610001,163.800003,27269600
161.557236,164.000000,2017-08-31,164.520004,163.479996,163.639999,26785100
161.606491,164.050003,2017-09-01,164.940002,163.630005,164.800003,16591100
159.665848,162.080002,2017-09-05,164.250000,160.559998,163.750000,29468500
159.498367,161.910004,2017-09-06,162.990005,160.520004,162.710007,21651700
158.858032,161.259995,2017-09-07,162.240005,160.360001,162.089996,21928500
156.267227,158.630005,2017-09-08,161.149994,158.529999,160.860001,28611500
159.094467,161.500000,2017-09-11,162.050003,159.889999,160.500000,31580800
158.464020,160.860001,2017-09-12,163.960007,158.770004,162.610001,71714000
157.272018,159.649994,2017-09-13,159.960007,157.910004,159.869995,44907400
155.922440,158.279999,2017-09-14,159.399994,158.089996,158.990005,23760700
157.498611,159.880005,2017-09-15,160.970001,158.000000,158.470001,49114600
156.306625,158.669998,2017-09-18,160.500000,158.000000,160.110001,28269400
156.365723,158.729996,2017-09-19,159.770004,158.440002,159.509995,20810600
153.745377,156.070007,2017-09-20,158.259995,153.830002,157.899994,52951400
151.105270,153.389999,2017-09-21,155.800003,152.750000,155.800003,37511700
149.627625,151.889999,2017-09-22,152.270004,150.559998,151.539993,46645400
148.307571,150.550003,2017-09-25,151.830002,149.160004,149.990005,44387300
150.859009,153.139999,2017-09-26,153.919998,151.690002,151.779999,36660000
151.932770,154.229996,2017-09-27,154.720001,153.539993,153.800003,25504200
150.996918,153.279999,2017-09-28,154.279999,152.699997,153.889999,22005500
151.824387,154.119995,2017-09-29,154.130005,152.000000,153.210007,26299800
151.519028,153.809998,2017-10-02,154.449997,152.720001,154.259995,18698800
152.179031,154.479996,2017-10-03,155.089996,153.910004,154.009995,16230300
151.193924,153.479996,2017-10-04,153.860001,152.460007,153.630005,20163800
153.075470,155.389999,2017-10-05,155.440002,154.050003,154.179993,21283800
152.986816,155.300003,2017-10-06,155.490005,154.559998,154.970001,17407600
153.518768,155.839996,2017-10-09,156.729996,155.490005,155.809998,16262900
153.577866,155.899994,2017-10-10,158.000000,155.100006,156.059998,15617000
154.218216,156.550003,2017-10-11,156.979996,155.750000,155.970001,16905600
153.676392,156.000000,2017-10-12,157.369995,155.729996,156.350006,16125100
154.651642,156.990005,2017-10-13,157.279999,156.410004,156.729996,16394200
157.498611,159.880005,2017-10-16,160.000000,157.649994,157.899994,24121500
158.079819,160.470001,2017-10-17,160.869995,159.229996,159.779999,18997300
157.380386,159.759995,2017-10-18,160.710007,159.600006,160.419998,16374200
153.656693,155.979996,2017-10-19,157.080002,155.020004,156.750000,42584200
153.922668,156.250000,2017-10-20,157.750000,155.960007,156.610001,23974100
153.843857,156.169998,2017-10-23,157.690002,155.500000,156.889999,21984300
154.760010,157.100006,2017-10-24,157.419998,156.199997,156.289993,17757200
154.080307,156.410004,2017-10-25,157.550003,155.270004,156.910004,21207100
155.065399,157.410004,2017-10-26,157.830002,156.779999,157.229996,17000500
160.621384,163.050003,2017-10-27,163.600006,158.699997,159.289993,44454200
164.236725,166.720001,2017-10-30,168.070007,163.720001,163.889999,44700800
166.522171,169.039993,2017-10-31,169.649994,166.940002,167.899994,36046800
164.404190,166.889999,2017-11-01,169.940002,165.610001,169.869995,33637800
165.606018,168.110001,2017-11-02,168.500000,165.279999,166.600006,41393400
169.930634,172.500000,2017-11-03,174.259995,171.119995,174.000000,59398600
171.654556,174.250000,2017-11-06,174.990005,171.720001,172.369995,35026300
172.206223,174.809998,2017-11-07,175.250000,173.600006,173.910004,24361500
173.614929,176.240005,2017-11-08,176.240005,174.330002,174.660004,24409500
173.260300,175.880005,2017-11-09,176.100006,173.139999,175.110001,29482600
172.686859,174.669998,2017-11-10,175.380005,174.270004,175.110001,25145500
171.994812,173.970001,2017-11-13,174.500000,173.399994,173.500000,16982100
169.394669,171.339996,2017-11-14,173.479996,171.179993,173.039993,24782500
167.160339,169.080002,2017-11-15,170.320007,168.380005,169.970001,29158100
169.157410,171.100006,2017-11-16,171.869995,170.300003,171.179993,23637500
168.218185,170.149994,2017-11-17,171.389999,169.639999,171.039993,21899500
168.050110,169.979996,2017-11-20,170.559998,169.559998,170.289993,16262400
171.174255,173.139999,2017-11-21,173.699997,170.779999,170.779999,25131300
172.973587,174.960007,2017-11-22,175.000000,173.050003,173.360001,25588900
172.983475,174.970001,2017-11-24,175.500000,174.649994,175.100006,14026700
172.113464,174.089996,2017-11-27,175.080002,173.339996,175.050003,20716800
